# Matter power spectrum P(k) at redshift z=0.35
# for k=1.04952e-05 to 58.9789 h/Mpc,
# number of wavenumbers equal to 575
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       2.421258702004e-02       1.657540040593e+04 
       2.434481432038e-02       1.653693462484e+04 
       2.447717889721e-02       1.649820685261e+04 
       2.460968370890e-02       1.645914215213e+04 
       2.474233178679e-02       1.641949203257e+04 
       2.487512623713e-02       1.637953836409e+04 
       2.500807024316e-02       1.633919208960e+04 
       2.514116706717e-02       1.629857964850e+04 
       2.527442005274e-02       1.625756705852e+04 
       2.540783262693e-02       1.621611836170e+04 
       2.554140830266e-02       1.617438880351e+04 
       2.567515068109e-02       1.613195569367e+04 
       2.580906345412e-02       1.608949671435e+04 
       2.594315040699e-02       1.604657814503e+04 
       2.607741542092e-02       1.600343507061e+04 
       2.621186247592e-02       1.595997725150e+04 
       2.634649565360e-02       1.591634456392e+04 
       2.648131914018e-02       1.587208536495e+04 
       2.661633722956e-02       1.582776888759e+04 
       2.675155432646e-02       1.578325584341e+04 
       2.688697494980e-02       1.573847743579e+04 
       2.702260373605e-02       1.569323547369e+04 
       2.715844544282e-02       1.564797010243e+04 
       2.729450495252e-02       1.560223106337e+04 
       2.743078727620e-02       1.555635077194e+04 
       2.756729755751e-02       1.551034703793e+04 
       2.770404107680e-02       1.546380551067e+04 
       2.784102325542e-02       1.541720280704e+04 
       2.797824966012e-02       1.537029892191e+04 
       2.811572600772e-02       1.532342094173e+04 
       2.825345816984e-02       1.527619218937e+04 
       2.839145217793e-02       1.522871785586e+04 
       2.852971422842e-02       1.518113145871e+04 
       2.866825068814e-02       1.513328609732e+04 
       2.880706809989e-02       1.508535587147e+04 
       2.894617318833e-02       1.503716021249e+04 
       2.908557286599e-02       1.498883845644e+04 
       2.922527423967e-02       1.494031363568e+04 
       2.936528461699e-02       1.489173155978e+04 
       2.950561151327e-02       1.484299738849e+04 
       2.964626265871e-02       1.479397997118e+04 
       2.978724600587e-02       1.474508015703e+04 
       2.992856973743e-02       1.469565363477e+04 
       3.007024227437e-02       1.464629100094e+04 
       3.021227228447e-02       1.459679184874e+04 
       3.035466869112e-02       1.454721228967e+04 
       3.049744068270e-02       1.449747735614e+04 
       3.064059772216e-02       1.444758912083e+04 
       3.078414955727e-02       1.439769799920e+04 
       3.092810623112e-02       1.434763488460e+04 
       3.107247809328e-02       1.429746069760e+04 
       3.121727581141e-02       1.424715384894e+04 
       3.136251038344e-02       1.419679061663e+04 
       3.150819315026e-02       1.414644795463e+04 
       3.165433580918e-02       1.409589668438e+04 
       3.180095042788e-02       1.404531627034e+04 
       3.194804945918e-02       1.399464436349e+04 
       3.209564575643e-02       1.394384052145e+04 
       3.224375258975e-02       1.389304718029e+04 
       3.239238366311e-02       1.384220279936e+04 
       3.254155313219e-02       1.379125529810e+04 
       3.269127562329e-02       1.374025374675e+04 
       3.284156625309e-02       1.368917275212e+04 
       3.299244064961e-02       1.363806562062e+04 
