# Matter power spectrum P(k) at redshift z=2
# for k=1.04952e-05 to 58.9789 h/Mpc,
# number of wavenumbers equal to 575
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       3.718746178881e-02       3.193686874165e+03 
       3.736270818650e-02       3.180280650877e+03 
       3.753932152108e-02       3.166885022642e+03 
       3.771735009151e-02       3.153463910628e+03 
       3.789684448856e-02       3.140070260178e+03 
       3.807785773819e-02       3.126600180349e+03 
       3.826044545641e-02       3.113169765191e+03 
       3.844466601636e-02       3.099725547325e+03 
       3.863058072912e-02       3.086235912808e+03 
       3.881825403931e-02       3.072752041710e+03 
       3.900775373718e-02       3.059252466639e+03 
       3.919915118867e-02       3.045744455966e+03 
       3.939252158552e-02       3.032219620112e+03 
       3.958794421722e-02       3.018667173866e+03 
       3.978550276748e-02       3.005135924979e+03 
       3.998528563753e-02       2.991545430801e+03 
       4.018738629947e-02       2.977938271104e+03 
       4.039190368285e-02       2.964343859918e+03 
       4.059894259839e-02       2.950719728740e+03 
       4.080861420303e-02       2.937071431268e+03 
       4.102103651135e-02       2.923365399348e+03 
       4.123633495873e-02       2.909651785148e+03 
       4.145464302275e-02       2.895912293657e+03 
       4.167610291004e-02       2.882140890077e+03 
       4.190086631689e-02       2.868333134157e+03 
       4.212909527328e-02       2.854488934567e+03 
       4.236096308119e-02       2.840614447664e+03 
       4.259665536020e-02       2.826688626007e+03 
       4.283637121485e-02       2.812723688096e+03 
       4.308032454123e-02       2.798716069129e+03 
       4.332874549257e-02       2.784661477600e+03 
       4.358188212733e-02       2.770537284459e+03 
       4.384000226720e-02       2.756378518488e+03 
       4.410339559722e-02       2.742136989927e+03 
       4.437237604613e-02       2.727843324986e+03 
       4.464728449199e-02       2.713471901964e+03 
       4.492849184662e-02       2.699017491269e+03 
       4.521640258286e-02       2.684496262796e+03 
       4.551145878105e-02       2.669876458084e+03 
       4.581414478669e-02       2.655167592848e+03 
       4.612499259042e-02       2.640346362838e+03 
       4.644458806457e-02       2.625421162417e+03 
       4.677357822008e-02       2.610388522913e+03 
       4.711267968374e-02       2.595217892443e+03 
       4.746268864115e-02       2.579906193506e+03 
       4.782449254793e-02       2.564448062707e+03 
       4.819908398384e-02       2.548827321149e+03 
       4.858757711544e-02       2.533019945678e+03 
       4.899122734876e-02       2.517001436023e+03 
       4.941145490069e-02       2.500804693944e+03 
       4.984987320553e-02       2.484369212191e+03 
       5.030832331237e-02       2.467662828587e+03 
       5.078891573332e-02       2.450678942880e+03 
       5.129408158764e-02       2.433348518486e+03 
       5.182663536882e-02       2.415695960526e+03 
       5.238985225398e-02       2.397565165110e+03 
       5.298756357876e-02       2.379088365191e+03 
       5.362427488643e-02       2.360031648659e+03 
       5.430531172732e-02       2.340356885373e+03 
       5.503699888707e-02       2.319985750103e+03 
       5.582687841361e-02       2.298726283083e+03 
       5.668396957533e-02       2.276529302559e+03 
       5.761906753035e-02       2.253110575405e+03 
       5.864506299435e-02       2.228174271158e+03 
       5.977723569834e-02       2.201348407992e+03 
       6.103341976173e-02       2.172145452226e+03 
       6.243384855685e-02       2.139884178483e+03 
       6.400036196696e-02       2.103695049277e+03 
       6.575454963443e-02       2.062460826903e+03 
       6.771446641855e-02       2.014892406817e+03 
       6.989006944543e-02       1.959649238131e+03 
       7.227864884879e-02       1.895705540710e+03 
       7.486267277108e-02       1.822736253674e+03 
       7.761212150076e-02       1.741532263729e+03 
       8.049081394618e-02       1.654096903199e+03 
       8.346354658450e-02       1.563381415798e+03 
       8.650089508571e-02       1.472761682149e+03 
       8.958079831471e-02       1.385617583334e+03 
       9.268791548944e-02       1.304653338938e+03 
       9.581210192839e-02       1.231861941697e+03 
       9.894686368717e-02       1.168365270767e+03 
       1.020881283099e-01       1.114419440068e+03 
       1.052333742697e-01       1.069571923742e+03 
       1.083810524625e-01       1.032766777624e+03 
       1.115302156473e-01       1.002532354844e+03 
       1.146802861836e-01       9.771484344502e+02 
       1.178309123281e-01       9.547965719136e+02 
       1.209818800150e-01       9.337561056483e+02 
       1.241330589507e-01       9.125101493135e+02 
       1.272843697688e-01       8.898812315971e+02 
       1.304357640513e-01       8.651506659126e+02 
       1.335872121867e-01       8.380345756311e+02 
       1.365374112507e-01       8.106277964410e+02 
       1.367386959966e-01       8.086955315115e+02 
       1.398902042570e-01       7.776600121810e+02 
       1.430417299799e-01       7.457023147705e+02 
       1.461932687616e-01       7.137311647982e+02 
       1.493448177797e-01       6.826541497328e+02 
