# Matter power spectrum P(k) at redshift z=1
# for k=1.04952e-05 to 58.9789 h/Mpc,
# number of wavenumbers equal to 575
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.714058453823e-01       1.080248492443e+03 
       1.745574401805e-01       1.056496096969e+03 
       1.777090388630e-01       1.035759679175e+03 
       1.808606412112e-01       1.016594218822e+03 
       1.840122470266e-01       9.978883506137e+02 
       1.871638561277e-01       9.785300018036e+02 
       1.903154683466e-01       9.577974091550e+02 
       1.934670835279e-01       9.353137467742e+02 
       1.966187015269e-01       9.110177617015e+02 
       1.997703222084e-01       8.850551806289e+02 
       2.029219454462e-01       8.579143103719e+02 
       2.060735711216e-01       8.301180725974e+02 
       2.092251991237e-01       8.022704226629e+02 
       2.123768293480e-01       7.750404642465e+02 
       2.155284616962e-01       7.489767991518e+02 
       2.186800960758e-01       7.245965995701e+02 
       2.218317323996e-01       7.022600640906e+02 
       2.249833705854e-01       6.821646805871e+02 
       2.281350105553e-01       6.643382567631e+02 
       2.312866522360e-01       6.486514576460e+02 
       2.344382955581e-01       6.347978807047e+02 
       2.375899404557e-01       6.224382323126e+02 
       2.407415868666e-01       6.112014953901e+02 
       2.438932347317e-01       6.006035609163e+02 
       2.470448839951e-01       5.903367816330e+02 
       2.501965346035e-01       5.799992910206e+02 
       2.533481865065e-01       5.693260165458e+02 
       2.564998396561e-01       5.582001732655e+02 
       2.596514940065e-01       5.464815548840e+02 
       2.628031495144e-01       5.342015831370e+02 
       2.659548061382e-01       5.214951740103e+02 
       2.691064638387e-01       5.085347534656e+02 
       2.722581225782e-01       4.955620555570e+02 
       2.754097823208e-01       4.827913183074e+02 
       2.785614430322e-01       4.704311737804e+02 
       2.817131046799e-01       4.586562307140e+02 
       2.848647672325e-01       4.475791601460e+02 
       2.880164306601e-01       4.372671034470e+02 
       2.911680949343e-01       4.277921864873e+02 
       2.943197600276e-01       4.190859372228e+02 
       2.974714259139e-01       4.110973038691e+02 
       3.006230925681e-01       4.037241754946e+02 
       3.037747599662e-01       3.968263459144e+02 
       3.069264280852e-01       3.902795156560e+02 
       3.100780969029e-01       3.839387677568e+02 
       3.132297663982e-01       3.776493006088e+02 
       3.163814365508e-01       3.713710262066e+02 
       3.195331073410e-01       3.649947228801e+02 
       3.226847787501e-01       3.585036452844e+02 
       3.258364507601e-01       3.518831601074e+02 
       3.289881233535e-01       3.451653741777e+02 
       3.321397965138e-01       3.383802220030e+02 
       3.352914702249e-01       3.315838556634e+02 
       3.384431444713e-01       3.248744941539e+02 
       3.415948192380e-01       3.182906133756e+02 
       3.447464945109e-01       3.119071941128e+02 
       3.478981702760e-01       3.057841203984e+02 
       3.510498465201e-01       2.999612093951e+02 
       3.542015232302e-01       2.944512880023e+02 
       3.573532003941e-01       2.892248074687e+02 
       3.605048779998e-01       2.842987795251e+02 
       3.636565560356e-01       2.796143281791e+02 
       3.668082344906e-01       2.751493290917e+02 
       3.699599133539e-01       2.708655368325e+02 
       3.731115926152e-01       2.667178273388e+02 
       3.762632722643e-01       2.626633280306e+02 
       3.794149522917e-01       2.586561639116e+02 
       3.825666326879e-01       2.546906527934e+02 
       3.857183134438e-01       2.507206417518e+02 
       3.888699945507e-01       2.467552814169e+02 
       3.920216760000e-01       2.427807598588e+02 
       3.951733577835e-01       2.388227765152e+02 
       3.983250398933e-01       2.348941649192e+02 
       4.014767223217e-01       2.309849003606e+02 
       4.046284050611e-01       2.271420943044e+02 
       4.077800881044e-01       2.233716366690e+02 
       4.109317714445e-01       2.196893165886e+02 
       4.140834550746e-01       2.161068488465e+02 
       4.172351389881e-01       2.126589203589e+02 
       4.203868231787e-01       2.093334862461e+02 
       4.235385076401e-01       2.061265141018e+02 
       4.266901923662e-01       2.030568008970e+02 
       4.298418773513e-01       2.000879693980e+02 
       4.329935625897e-01       1.972129628606e+02 
       4.361452480758e-01       1.944337987901e+02 
       4.392969338044e-01       1.917131543522e+02 
       4.424486197701e-01       1.890506096339e+02 
       4.456003059680e-01       1.864301901995e+02 
       4.487519923932e-01       1.838395335490e+02 
       4.519036790409e-01       1.812732438925e+02 
       4.550553659063e-01       1.787239097509e+02 
       4.582070529852e-01       1.761905856656e+02 
       4.613587402729e-01       1.736775864202e+02 
       4.645104277653e-01       1.711897302904e+02 
       4.676621154583e-01       1.687368615775e+02 
       4.708138033477e-01       1.663249694758e+02 
       4.739654914297e-01       1.639586972059e+02 
       4.771171797004e-01       1.616457278489e+02 
       4.802688681561e-01       1.593889836920e+02 
       4.834205567932e-01       1.571877318273e+02 
       4.865722456081e-01       1.550455955866e+02 
       4.897239345974e-01       1.529624349028e+02 
       4.928756237577e-01       1.509362301722e+02 
       4.960273130858e-01       1.489628430012e+02 
       4.991790025784e-01       1.470364271019e+02 
       5.023306922326e-01       1.451495359101e+02 
       5.054823820451e-01       1.432987763900e+02 
       5.086340720131e-01       1.414796137680e+02 
       5.117857621337e-01       1.396867706178e+02 
       5.149374524042e-01       1.379194309031e+02 
       5.180891428216e-01       1.361768385619e+02 
       5.212408333834e-01       1.344571626836e+02 
       5.243925240870e-01       1.327590631654e+02 
       5.275442149298e-01       1.310819376390e+02 
       5.306959059094e-01       1.294264190385e+02 
       5.338475970232e-01       1.277942800724e+02 
       5.369992882689e-01       1.261876810968e+02 
       5.401509796443e-01       1.246045113140e+02 
       5.433026711470e-01       1.230594523650e+02 
       5.464543627748e-01       1.215410332090e+02 
       5.496060545256e-01       1.200537861881e+02 
       5.527577463973e-01       1.185951692634e+02 
       5.559094383878e-01       1.171654782367e+02 
       5.590611304951e-01       1.157644231297e+02 
       5.622128227172e-01       1.143906343563e+02 
       5.653645150522e-01       1.130454030210e+02 
       5.685162074982e-01       1.117254870104e+02 
       5.968567095013e-01       1.007137220765e+02 
       6.292366042054e-01       8.983075999759e+01 
       6.672323440491e-01       7.910134271802e+01 
       7.135027653463e-01       6.829735737088e+01 
       7.729064154028e-01       5.723758720839e+01 
       8.551354834100e-01       4.567317135704e+01 
       9.805125565127e-01       3.352155140163e+01 
       1.183883298711e+00       2.174008158266e+01 
       1.365374112507e+00       1.558766842418e+01 
       1.481729156680e+00       1.285753174577e+01 
       1.865079177292e+00       7.430396662987e+00 
       2.347993288388e+00       4.254015528142e+00 
       2.955948414703e+00       2.415700769030e+00 
       3.721318575222e+00       1.361719423662e+00 
       4.684862519729e+00       7.625012853654e-01 
       5.897892476849e+00       4.243881688491e-01 
       7.425006715135e+00       2.348843262339e-01 
       9.347529636426e+00       1.293370095134e-01 
       1.176784259680e+01       7.088475338761e-02 
       1.481483608710e+01       3.867975665737e-02 
       1.865077362162e+01       2.102094044003e-02 
       2.347993286187e+01       1.138083333249e-02 
       2.955948414703e+01       6.139434644755e-03 
       3.721318575222e+01       3.300290428723e-03 
       4.684862519729e+01       1.767935296834e-03 
       5.897892476849e+01       9.436467147024e-04 
